2026-07-25 11:03:14.453, 2.0
2026-07-25 11:03:14.461, 1.99
2026-07-25 11:03:14.465, 2.01
2026-07-25 11:03:14.473, 2.0
2026-07-25 11:03:14.477, 1.99
2026-07-25 11:03:14.485, 2.01
2026-07-25 11:03:14.489, 2.01
2026-07-25 11:03:14.498, 1.99
2026-07-25 11:03:14.502, 2.0
2026-07-25 11:03:14.510, 2.01
2026-07-25 11:03:14.515, 1.99
2026-07-25 11:03:14.522, 2.0
2026-07-25 11:03:14.528, 2.01
2026-07-25 11:03:14.535, 2.0
2026-07-25 11:03:14.539, 1.99
2026-07-25 11:03:14.548, 2.01
2026-07-25 11:03:14.551, 2.0
2026-07-25 11:03:14.559, 1.99
2026-07-25 11:03:14.566, 2.01
2026-07-25 11:03:14.571, 2.0
2026-07-25 11:03:14.580, 1.99
2026-07-25 11:03:14.584, 2.0
2026-07-25 11:03:14.592, 2.01
2026-07-25 11:03:14.596, 1.99
2026-07-25 11:03:14.604, 2.0
2026-07-25 11:03:14.609, 2.01
2026-07-25 11:03:14.617, 1.99
2026-07-25 11:03:14.620, 2.0
2026-07-25 11:03:14.629, 2.01
2026-07-25 11:03:14.633, 2.0
2026-07-25 11:03:14.641, 1.99
2026-07-25 11:03:14.645, 2.01
2026-07-25 11:03:14.654, 2.0
2026-07-25 11:03:14.659, 1.99
2026-07-25 11:03:14.667, 2.01
2026-07-25 11:03:14.670, 2.0
2026-07-25 11:03:14.679, 1.99
2026-07-25 11:03:14.682, 2.01
2026-07-25 11:03:14.690, 2.01
2026-07-25 11:03:14.698, 1.99
2026-07-25 11:03:14.702, 2.0
2026-07-25 11:03:14.711, 2.01
2026-07-25 11:03:14.715, 1.99
2026-07-25 11:03:14.723, 2.0
2026-07-25 11:03:14.728, 2.01
2026-07-25 11:03:14.735, 2.0
2026-07-25 11:03:14.739, 2.0
2026-07-25 11:03:14.748, 2.01
2026-07-25 11:03:14.752, 2.0
2026-07-25 11:03:14.760, 1.99
2026-07-25 11:03:14.765, 2.01
2026-07-25 11:03:14.772, 2.0
2026-07-25 11:03:14.776, 1.99
2026-07-25 11:03:14.785, 2.0
2026-07-25 11:03:14.790, 2.01
2026-07-25 11:03:14.797, 1.99
2026-07-25 11:03:14.801, 2.0
2026-07-25 11:03:14.809, 2.01
2026-07-25 11:03:14.817, 1.99
2026-07-25 11:03:14.821, 2.0
2026-07-25 11:03:14.829, 2.01
2026-07-25 11:03:14.835, 2.0
2026-07-25 11:03:14.842, 1.99
2026-07-25 11:03:14.847, 2.01
2026-07-25 11:03:14.854, 2.0
2026-07-25 11:03:14.859, 1.99
2026-07-25 11:03:14.868, 2.01
2026-07-25 11:03:14.870, 2.0
2026-07-25 11:03:14.879, 1.99
2026-07-25 11:03:14.883, 2.0
2026-07-25 11:03:14.891, 2.01
2026-07-25 11:03:14.895, 1.99
2026-07-25 11:03:14.903, 2.0
2026-07-25 11:03:14.909, 2.01
2026-07-25 11:03:14.917, 1.99
2026-07-25 11:03:14.919, 2.0
2026-07-25 11:03:14.929, 2.01
2026-07-25 11:03:14.936, 2.0
2026-07-25 11:03:14.940, 1.99
2026-07-25 11:03:14.948, 2.01
2026-07-25 11:03:14.952, 2.0
2026-07-25 11:03:14.960, 1.99
2026-07-25 11:03:14.965, 2.01
2026-07-25 11:03:14.973, 2.0
2026-07-25 11:03:14.979, 2.0
2026-07-25 11:03:14.985, 2.01
2026-07-25 11:03:14.989, 2.01
2026-07-25 11:03:14.997, 2.0
2026-07-25 11:03:15.001, 2.0
2026-07-25 11:03:15.010, 2.01
2026-07-25 11:03:15.015, 1.99
2026-07-25 11:03:15.022, 2.0
2026-07-25 11:03:15.026, 2.01
2026-07-25 11:03:15.035, 2.0
2026-07-25 11:03:15.039, 1.99
2026-07-25 11:03:15.047, 2.01
2026-07-25 11:03:15.051, 2.0
2026-07-25 11:03:15.059, 1.99
2026-07-25 11:03:15.067, 2.01
2026-07-25 11:03:15.071, 2.0
2026-07-25 11:03:15.079, 2.0
2026-07-25 11:03:15.085, 2.0
2026-07-25 11:03:15.091, 2.01
2026-07-25 11:03:15.096, 1.99
2026-07-25 11:03:15.104, 2.0
2026-07-25 11:03:15.109, 2.01
2026-07-25 11:03:15.116, 1.99
2026-07-25 11:03:15.120, 2.0
2026-07-25 11:03:15.129, 2.01
2026-07-25 11:03:15.132, 2.0
2026-07-25 11:03:15.141, 1.99
2026-07-25 11:03:15.145, 2.01
2026-07-25 11:03:15.153, 2.0
2026-07-25 11:03:15.158, 1.99
2026-07-25 11:03:15.165, 2.01
2026-07-25 11:03:15.169, 2.0
2026-07-25 11:03:15.178, 1.99
2026-07-25 11:03:15.186, 2.0
2026-07-25 11:03:15.190, 2.01
2026-07-25 11:03:15.199, 1.99
2026-07-25 11:03:15.202, 2.0
2026-07-25 11:03:15.210, 2.01
2026-07-25 11:03:15.216, 1.99
2026-07-25 11:03:15.223, 2.0
2026-07-25 11:03:15.229, 2.01
2026-07-25 11:03:15.235, 2.0
2026-07-25 11:03:15.239, 1.99
2026-07-25 11:03:15.249, 2.01
2026-07-25 11:03:15.251, 2.0
2026-07-25 11:03:15.259, 1.99
2026-07-25 11:03:15.264, 2.01
2026-07-25 11:03:15.272, 2.0
2026-07-25 11:03:15.279, 1.99
2026-07-25 11:03:15.284, 2.0
2026-07-25 11:03:15.288, 2.01
2026-07-25 11:03:15.297, 1.99
2026-07-25 11:03:15.305, 2.0
2026-07-25 11:03:15.309, 2.01
2026-07-25 11:03:15.318, 2.0
2026-07-25 11:03:15.321, 2.0
2026-07-25 11:03:15.329, 2.01
2026-07-25 11:03:15.334, 2.0
2026-07-25 11:03:15.341, 1.99
2026-07-25 11:03:15.348, 2.01
2026-07-25 11:03:15.354, 2.0
2026-07-25 11:03:15.359, 1.99
2026-07-25 11:03:15.366, 2.01
2026-07-25 11:03:15.370, 2.01
2026-07-25 11:03:15.379, 1.99
2026-07-25 11:03:15.382, 2.0
2026-07-25 11:03:15.391, 2.01
2026-07-25 11:03:15.395, 1.99
2026-07-25 11:03:15.403, 2.0
2026-07-25 11:03:15.408, 2.01
2026-07-25 11:03:15.416, 1.99
2026-07-25 11:03:15.423, 2.0
2026-07-25 11:03:15.428, 2.01
2026-07-25 11:03:15.435, 2.0
2026-07-25 11:03:15.440, 1.99
2026-07-25 11:03:15.448, 2.01
2026-07-25 11:03:15.452, 2.0
2026-07-25 11:03:15.460, 1.99
2026-07-25 11:03:15.465, 2.01
2026-07-25 11:03:15.472, 2.0
2026-07-25 11:03:15.479, 2.0
2026-07-25 11:03:15.485, 2.0
2026-07-25 11:03:15.489, 2.01
2026-07-25 11:03:15.498, 1.99
2026-07-25 11:03:15.501, 2.0
2026-07-25 11:03:15.509, 2.01
2026-07-25 11:03:15.514, 1.99
2026-07-25 11:03:15.522, 2.0
2026-07-25 11:03:15.528, 2.01
2026-07-25 11:03:15.534, 2.0
2026-07-25 11:03:15.542, 1.99
2026-07-25 11:03:15.549, 2.01
2026-07-25 11:03:15.554, 2.0
2026-07-25 11:03:15.559, 1.99
2026-07-25 11:03:15.568, 2.01
2026-07-25 11:03:15.571, 2.0
2026-07-25 11:03:15.579, 1.99
2026-07-25 11:03:15.584, 2.0
2026-07-25 11:03:15.591, 2.01
2026-07-25 11:03:15.598, 1.99
2026-07-25 11:03:15.604, 2.0
2026-07-25 11:03:15.609, 2.01
2026-07-25 11:03:15.616, 1.99
2026-07-25 11:03:15.620, 2.0
2026-07-25 11:03:15.629, 2.01
2026-07-25 11:03:15.632, 2.0
2026-07-25 11:03:15.640, 1.99
2026-07-25 11:03:15.645, 2.01
2026-07-25 11:03:15.653, 2.0
2026-07-25 11:03:15.658, 1.99
2026-07-25 11:03:15.666, 2.01
2026-07-25 11:03:15.673, 2.0
2026-07-25 11:03:15.678, 1.99
2026-07-25 11:03:15.685, 2.0
2026-07-25 11:03:15.690, 2.01
2026-07-25 11:03:15.698, 1.99
2026-07-25 11:03:15.702, 2.0
2026-07-25 11:03:15.710, 2.01
2026-07-25 11:03:15.716, 1.99
2026-07-25 11:03:15.722, 2.0
2026-07-25 11:03:15.728, 2.01
2026-07-25 11:03:15.735, 2.0
2026-07-25 11:03:15.740, 1.99
2026-07-25 11:03:15.749, 2.01
2026-07-25 11:03:15.751, 2.0
2026-07-25 11:03:15.759, 1.99
2026-07-25 11:03:15.764, 2.01
2026-07-25 11:03:15.771, 2.01
2026-07-25 11:03:15.776, 1.99
2026-07-25 11:03:15.784, 2.0
2026-07-25 11:03:15.792, 2.01
2026-07-25 11:03:15.797, 1.99
2026-07-25 11:03:15.804, 2.0
2026-07-25 11:03:15.808, 2.01
2026-07-25 11:03:15.817, 1.99
2026-07-25 11:03:15.821, 2.0
2026-07-25 11:03:15.829, 2.01
2026-07-25 11:03:15.833, 2.0
2026-07-25 11:03:15.841, 1.99
2026-07-25 11:03:15.846, 2.01
2026-07-25 11:03:15.853, 2.0
2026-07-25 11:03:15.857, 1.99
2026-07-25 11:03:15.866, 2.01
2026-07-25 11:03:15.870, 2.01
2026-07-25 11:03:15.878, 2.0
2026-07-25 11:03:15.882, 2.01
2026-07-25 11:03:15.890, 2.01
2026-07-25 11:03:15.894, 1.99
2026-07-25 11:03:15.902, 2.0
2026-07-25 11:03:15.911, 2.01
2026-07-25 11:03:15.915, 1.99
2026-07-25 11:03:15.923, 2.0
2026-07-25 11:03:15.927, 2.01
2026-07-25 11:03:15.935, 2.0
2026-07-25 11:03:15.939, 1.99
2026-07-25 11:03:15.948, 2.01
2026-07-25 11:03:15.952, 2.0
2026-07-25 11:03:15.960, 1.99
2026-07-25 11:03:15.965, 2.01
2026-07-25 11:03:15.972, 2.01
2026-07-25 11:03:15.978, 1.99
2026-07-25 11:03:15.984, 2.0
2026-07-25 11:03:15.989, 2.01
2026-07-25 11:03:15.997, 2.0
2026-07-25 11:03:16.001, 2.0
2026-07-25 11:03:16.009, 2.01
2026-07-25 11:03:16.013, 1.99
2026-07-25 11:03:16.021, 2.0
2026-07-25 11:03:16.029, 2.01
2026-07-25 11:03:16.034, 2.0
2026-07-25 11:03:16.042, 1.99
2026-07-25 11:03:16.046, 2.01
2026-07-25 11:03:16.055, 2.0
2026-07-25 11:03:16.058, 1.99
2026-07-25 11:03:16.066, 2.01
2026-07-25 11:03:16.070, 2.01
2026-07-25 11:03:16.079, 2.0
2026-07-25 11:03:16.083, 2.0
2026-07-25 11:03:16.091, 2.01
2026-07-25 11:03:16.096, 2.0
2026-07-25 11:03:16.103, 2.0
2026-07-25 11:03:16.109, 2.02
2026-07-25 11:03:16.116, 1.99
2026-07-25 11:03:16.120, 2.0
2026-07-25 11:03:16.129, 2.01
2026-07-25 11:03:16.132, 2.0
2026-07-25 11:03:16.140, 1.99
2026-07-25 11:03:16.148, 2.01
2026-07-25 11:03:16.152, 2.0
2026-07-25 11:03:16.161, 1.99
2026-07-25 11:03:16.166, 2.01
2026-07-25 11:03:16.173, 2.01
2026-07-25 11:03:16.179, 1.99
2026-07-25 11:03:16.185, 2.0
2026-07-25 11:03:16.189, 2.01
2026-07-25 11:03:16.198, 1.99
2026-07-25 11:03:16.201, 2.0
2026-07-25 11:03:16.210, 2.01
2026-07-25 11:03:16.214, 1.99
2026-07-25 11:03:16.222, 1.99
2026-07-25 11:03:16.226, 2.01
2026-07-25 11:03:16.234, 2.0
2026-07-25 11:03:16.239, 1.99
2026-07-25 11:03:16.248, 2.01
2026-07-25 11:03:16.251, 2.0
2026-07-25 11:03:16.259, 1.99
2026-07-25 11:03:16.263, 2.01
2026-07-25 11:03:16.271, 2.01
2026-07-25 11:03:16.279, 1.99
2026-07-25 11:03:16.284, 2.0
2026-07-25 11:03:16.292, 2.01
2026-07-25 11:03:16.298, 1.99
2026-07-25 11:03:16.304, 2.0
2026-07-25 11:03:16.308, 2.01
2026-07-25 11:03:16.316, 1.99
2026-07-25 11:03:16.320, 2.0
2026-07-25 11:03:16.328, 2.01
2026-07-25 11:03:16.333, 2.0
2026-07-25 11:03:16.341, 1.99
2026-07-25 11:03:16.346, 2.01
2026-07-25 11:03:16.353, 2.0
2026-07-25 11:03:16.359, 1.99
2026-07-25 11:03:16.365, 2.0
2026-07-25 11:03:16.369, 2.01
2026-07-25 11:03:16.378, 1.99
2026-07-25 11:03:16.382, 2.0
2026-07-25 11:03:16.390, 2.01
2026-07-25 11:03:16.399, 1.99
2026-07-25 11:03:16.402, 2.0
2026-07-25 11:03:16.410, 2.01
2026-07-25 11:03:16.416, 2.0
2026-07-25 11:03:16.423, 2.0
2026-07-25 11:03:16.428, 2.01
2026-07-25 11:03:16.435, 2.0
2026-07-25 11:03:16.439, 1.99
2026-07-25 11:03:16.447, 2.01
2026-07-25 11:03:16.451, 2.0
2026-07-25 11:03:16.460, 1.99
2026-07-25 11:03:16.465, 2.01
2026-07-25 11:03:16.472, 2.01
2026-07-25 11:03:16.479, 1.99
2026-07-25 11:03:16.484, 2.0
2026-07-25 11:03:16.489, 2.01
2026-07-25 11:03:16.498, 1.99
2026-07-25 11:03:16.501, 2.0
2026-07-25 11:03:16.509, 2.01
2026-07-25 11:03:16.518, 2.0
2026-07-25 11:03:16.521, 2.0
2026-07-25 11:03:16.529, 2.01
2026-07-25 11:03:16.533, 2.0
2026-07-25 11:03:16.541, 1.99
2026-07-25 11:03:16.546, 2.01
2026-07-25 11:03:16.554, 2.0
2026-07-25 11:03:16.559, 1.99
2026-07-25 11:03:16.566, 2.01
2026-07-25 11:03:16.570, 2.01
2026-07-25 11:03:16.579, 1.99
2026-07-25 11:03:16.582, 2.0
2026-07-25 11:03:16.591, 2.01
2026-07-25 11:03:16.595, 1.99
2026-07-25 11:03:16.603, 2.0
2026-07-25 11:03:16.609, 2.01
2026-07-25 11:03:16.616, 2.0
2026-07-25 11:03:16.619, 1.99
2026-07-25 11:03:16.628, 2.01
2026-07-25 11:03:16.636, 2.0
2026-07-25 11:03:16.640, 1.99
2026-07-25 11:03:16.648, 2.01
2026-07-25 11:03:16.652, 2.0
2026-07-25 11:03:16.660, 2.0
2026-07-25 11:03:16.665, 2.01
2026-07-25 11:03:16.673, 2.01
2026-07-25 11:03:16.678, 1.99
2026-07-25 11:03:16.685, 2.0
2026-07-25 11:03:16.690, 2.01
2026-07-25 11:03:16.697, 1.99
2026-07-25 11:03:16.701, 2.0
2026-07-25 11:03:16.709, 2.01
2026-07-25 11:03:16.714, 2.0
2026-07-25 11:03:16.722, 1.99
2026-07-25 11:03:16.727, 2.01
2026-07-25 11:03:16.734, 2.0
2026-07-25 11:03:16.738, 1.99
2026-07-25 11:03:16.748, 2.01
2026-07-25 11:03:16.750, 2.0
2026-07-25 11:03:16.759, 2.0
2026-07-25 11:03:16.767, 2.01
2026-07-25 11:03:16.771, 2.01
2026-07-25 11:03:16.779, 1.99
2026-07-25 11:03:16.783, 2.0
2026-07-25 11:03:16.791, 2.01
2026-07-25 11:03:16.796, 1.99
2026-07-25 11:03:16.804, 2.0
2026-07-25 11:03:16.809, 2.01
2026-07-25 11:03:16.816, 2.0
2026-07-25 11:03:16.820, 1.99
2026-07-25 11:03:16.828, 2.01
2026-07-25 11:03:16.832, 2.0
2026-07-25 11:03:16.840, 1.99
2026-07-25 11:03:16.845, 2.01
2026-07-25 11:03:16.853, 2.0
2026-07-25 11:03:16.859, 1.99
2026-07-25 11:03:16.866, 2.0
2026-07-25 11:03:16.869, 2.01
2026-07-25 11:03:16.879, 1.99
2026-07-25 11:03:16.886, 2.0
2026-07-25 11:03:16.890, 2.01
2026-07-25 11:03:16.899, 1.99
2026-07-25 11:03:16.902, 2.0
2026-07-25 11:03:16.910, 2.01
2026-07-25 11:03:16.915, 2.0
2026-07-25 11:03:16.922, 1.99
2026-07-25 11:03:16.927, 2.01
2026-07-25 11:03:16.935, 2.0
2026-07-25 11:03:16.939, 1.99
2026-07-25 11:03:16.948, 2.01
2026-07-25 11:03:16.951, 2.0
2026-07-25 11:03:16.959, 2.0
2026-07-25 11:03:16.963, 2.01
2026-07-25 11:03:16.972, 2.01
2026-07-25 11:03:16.978, 2.0
2026-07-25 11:03:16.984, 2.01
2026-07-25 11:03:16.990, 2.02
2026-07-25 11:03:16.996, 1.99
2026-07-25 11:03:17.004, 2.0
2026-07-25 11:03:17.010, 2.01
2026-07-25 11:03:17.017, 2.0
2026-07-25 11:03:17.021, 1.99
2026-07-25 11:03:17.029, 2.01
2026-07-25 11:03:17.033, 2.0
2026-07-25 11:03:17.041, 1.99
2026-07-25 11:03:17.046, 2.01
2026-07-25 11:03:17.054, 2.0
2026-07-25 11:03:17.058, 1.99
2026-07-25 11:03:17.066, 2.01
2026-07-25 11:03:17.070, 2.01
2026-07-25 11:03:17.078, 1.99
2026-07-25 11:03:17.082, 2.0
2026-07-25 11:03:17.090, 2.01
2026-07-25 11:03:17.095, 1.99
2026-07-25 11:03:17.103, 2.0
2026-07-25 11:03:17.109, 2.01
2026-07-25 11:03:17.115, 2.0
2026-07-25 11:03:17.123, 1.99
2026-07-25 11:03:17.129, 2.01
2026-07-25 11:03:17.136, 2.0
2026-07-25 11:03:17.139, 1.99
2026-07-25 11:03:17.148, 2.01
2026-07-25 11:03:17.152, 2.0
2026-07-25 11:03:17.160, 2.0
2026-07-25 11:03:17.164, 2.0
2026-07-25 11:03:17.172, 2.01
2026-07-25 11:03:17.178, 1.99
2026-07-25 11:03:17.185, 2.0
2026-07-25 11:03:17.189, 2.01
2026-07-25 11:03:17.197, 1.99
2026-07-25 11:03:17.201, 2.0
2026-07-25 11:03:17.209, 2.01
2026-07-25 11:03:17.213, 2.0
2026-07-25 11:03:17.221, 1.99
2026-07-25 11:03:17.226, 2.01
2026-07-25 11:03:17.234, 2.0
2026-07-25 11:03:17.239, 1.99
2026-07-25 11:03:17.247, 2.01
2026-07-25 11:03:17.254, 2.0
2026-07-25 11:03:17.259, 1.99
2026-07-25 11:03:17.267, 2.01
2026-07-25 11:03:17.271, 2.01
2026-07-25 11:03:17.279, 2.0
2026-07-25 11:03:17.283, 2.0
2026-07-25 11:03:17.291, 2.01
2026-07-25 11:03:17.295, 1.99
2026-07-25 11:03:17.303, 2.0
2026-07-25 11:03:17.309, 2.01
2026-07-25 11:03:17.315, 2.0
2026-07-25 11:03:17.320, 1.99
2026-07-25 11:03:17.329, 2.01
2026-07-25 11:03:17.332, 2.0
2026-07-25 11:03:17.340, 1.99
2026-07-25 11:03:17.345, 2.01
2026-07-25 11:03:17.352, 2.0
2026-07-25 11:03:17.357, 1.99
2026-07-25 11:03:17.365, 2.0
2026-07-25 11:03:17.373, 2.01
2026-07-25 11:03:17.379, 1.99
2026-07-25 11:03:17.385, 2.0
2026-07-25 11:03:17.389, 2.01
2026-07-25 11:03:17.399, 1.99
2026-07-25 11:03:17.402, 2.0
2026-07-25 11:03:17.410, 2.01
2026-07-25 11:03:17.415, 2.0
2026-07-25 11:03:17.422, 1.99
2026-07-25 11:03:17.429, 2.01
2026-07-25 11:03:17.435, 2.0
2026-07-25 11:03:17.439, 1.99
2026-07-25 11:03:17.447, 2.01
2026-07-25 11:03:17.451, 2.0
2026-07-25 11:03:17.459, 1.99
2026-07-25 11:03:17.464, 2.0
2026-07-25 11:03:17.471, 2.01
2026-07-25 11:03:17.476, 1.99
2026-07-25 11:03:17.484, 2.0
2026-07-25 11:03:17.492, 2.01
2026-07-25 11:03:17.496, 1.99
2026-07-25 11:03:17.505, 2.0
2026-07-25 11:03:17.509, 2.01
2026-07-25 11:03:17.518, 2.0
2026-07-25 11:03:17.520, 1.99
2026-07-25 11:03:17.529, 2.01
2026-07-25 11:03:17.533, 2.0
2026-07-25 11:03:17.541, 1.99
2026-07-25 11:03:17.545, 2.01
2026-07-25 11:03:17.553, 2.0
2026-07-25 11:03:17.558, 1.99
2026-07-25 11:03:17.567, 2.0
2026-07-25 11:03:17.570, 2.01
2026-07-25 11:03:17.578, 1.99
2026-07-25 11:03:17.582, 2.0
2026-07-25 11:03:17.590, 2.01
2026-07-25 11:03:17.595, 1.99
2026-07-25 11:03:17.602, 2.0
2026-07-25 11:03:17.610, 2.01
2026-07-25 11:03:17.615, 2.0
2026-07-25 11:03:17.623, 1.99
2026-07-25 11:03:17.627, 2.01
2026-07-25 11:03:17.635, 2.0
2026-07-25 11:03:17.639, 1.99
2026-07-25 11:03:17.648, 2.01
2026-07-25 11:03:17.651, 2.0
2026-07-25 11:03:17.660, 2.0
2026-07-25 11:03:17.665, 2.0
2026-07-25 11:03:17.672, 2.01
2026-07-25 11:03:17.678, 1.99
2026-07-25 11:03:17.684, 2.0
2026-07-25 11:03:17.690, 2.01
2026-07-25 11:03:17.698, 1.99
2026-07-25 11:03:17.701, 2.0
2026-07-25 11:03:17.709, 2.01
2026-07-25 11:03:17.713, 2.0
2026-07-25 11:03:17.721, 1.99
2026-07-25 11:03:17.729, 2.01
2026-07-25 11:03:17.735, 2.0
2026-07-25 11:03:17.742, 1.99
2026-07-25 11:03:17.746, 2.01
2026-07-25 11:03:17.754, 2.01
2026-07-25 11:03:17.758, 1.99
2026-07-25 11:03:17.767, 2.01
2026-07-25 11:03:17.770, 2.01
2026-07-25 11:03:17.779, 1.99
2026-07-25 11:03:17.783, 2.0
2026-07-25 11:03:17.791, 2.01
2026-07-25 11:03:17.796, 1.99
2026-07-25 11:03:17.803, 2.0
2026-07-25 11:03:17.808, 2.01
2026-07-25 11:03:17.815, 2.0
2026-07-25 11:03:17.819, 1.99
2026-07-25 11:03:17.828, 2.01
2026-07-25 11:03:17.832, 2.0
2026-07-25 11:03:17.840, 1.99
2026-07-25 11:03:17.845, 2.01
2026-07-25 11:03:17.852, 2.01
2026-07-25 11:03:17.860, 2.0
2026-07-25 11:03:17.865, 2.01
2026-07-25 11:03:17.873, 2.01
2026-07-25 11:03:17.878, 1.99
2026-07-25 11:03:17.885, 2.0
2026-07-25 11:03:17.889, 2.01
2026-07-25 11:03:17.897, 1.99
2026-07-25 11:03:17.901, 2.0
2026-07-25 11:03:17.909, 2.01
2026-07-25 11:03:17.915, 2.0
2026-07-25 11:03:17.922, 1.99
2026-07-25 11:03:17.928, 2.01
2026-07-25 11:03:17.935, 2.0
2026-07-25 11:03:17.939, 1.99
2026-07-25 11:03:17.948, 2.01
2026-07-25 11:03:17.950, 2.01
2026-07-25 11:03:17.959, 1.99
2026-07-25 11:03:17.963, 2.0
2026-07-25 11:03:17.971, 2.01
2026-07-25 11:03:17.979, 1.99
2026-07-25 11:03:17.984, 2.0
2026-07-25 11:03:17.991, 2.01
2026-07-25 11:03:17.998, 1.99
2026-07-25 11:03:18.004, 2.0
2026-07-25 11:03:18.009, 2.01
2026-07-25 11:03:18.016, 2.0
2026-07-25 11:03:18.020, 1.99
2026-07-25 11:03:18.029, 2.01
2026-07-25 11:03:18.032, 2.0
2026-07-25 11:03:18.041, 1.99
2026-07-25 11:03:18.045, 2.01
2026-07-25 11:03:18.054, 2.01
2026-07-25 11:03:18.058, 1.99
2026-07-25 11:03:18.065, 2.0
2026-07-25 11:03:18.069, 2.01
2026-07-25 11:03:18.078, 1.99
2026-07-25 11:03:18.082, 2.0
2026-07-25 11:03:18.090, 2.02
2026-07-25 11:03:18.098, 2.0
2026-07-25 11:03:18.102, 2.0
2026-07-25 11:03:18.110, 2.01
2026-07-25 11:03:18.115, 2.0
2026-07-25 11:03:18.123, 1.99
2026-07-25 11:03:18.127, 2.01
2026-07-25 11:03:18.135, 2.0
2026-07-25 11:03:18.139, 1.99
2026-07-25 11:03:18.147, 2.01
2026-07-25 11:03:18.151, 2.01
2026-07-25 11:03:18.159, 1.99
2026-07-25 11:03:18.165, 2.0
2026-07-25 11:03:18.172, 2.01
2026-07-25 11:03:18.178, 1.99
2026-07-25 11:03:18.185, 2.0
2026-07-25 11:03:18.189, 2.01
2026-07-25 11:03:18.196, 1.99
2026-07-25 11:03:18.200, 2.0
2026-07-25 11:03:18.209, 2.01
2026-07-25 11:03:18.218, 2.0
2026-07-25 11:03:18.221, 1.99
2026-07-25 11:03:18.229, 2.01
2026-07-25 11:03:18.233, 2.0
2026-07-25 11:03:18.241, 1.99
2026-07-25 11:03:18.246, 2.01
2026-07-25 11:03:18.254, 2.01
2026-07-25 11:03:18.259, 2.0
2026-07-25 11:03:18.266, 2.0
2026-07-25 11:03:18.270, 2.01
2026-07-25 11:03:18.278, 1.99
2026-07-25 11:03:18.282, 2.0
2026-07-25 11:03:18.290, 2.01
2026-07-25 11:03:18.295, 1.99
2026-07-25 11:03:18.303, 2.0
2026-07-25 11:03:18.309, 2.01
2026-07-25 11:03:18.315, 2.0
2026-07-25 11:03:18.319, 1.99
2026-07-25 11:03:18.327, 2.01
2026-07-25 11:03:18.331, 2.0
2026-07-25 11:03:18.340, 1.99
2026-07-25 11:03:18.348, 2.01
2026-07-25 11:03:18.352, 2.01
2026-07-25 11:03:18.360, 2.0
2026-07-25 11:03:18.366, 2.0
2026-07-25 11:03:18.372, 2.01
2026-07-25 11:03:18.377, 1.99
2026-07-25 11:03:18.385, 2.0
2026-07-25 11:03:18.389, 2.01
2026-07-25 11:03:18.399, 2.0
2026-07-25 11:03:18.401, 2.0
2026-07-25 11:03:18.409, 2.01
2026-07-25 11:03:18.414, 2.0
2026-07-25 11:03:18.421, 1.99
2026-07-25 11:03:18.426, 2.01
2026-07-25 11:03:18.435, 2.0
2026-07-25 11:03:18.439, 1.99
2026-07-25 11:03:18.447, 2.01
2026-07-25 11:03:18.450, 2.01
2026-07-25 11:03:18.458, 1.99
2026-07-25 11:03:18.468, 2.0
2026-07-25 11:03:18.471, 2.01
2026-07-25 11:03:18.479, 2.0
2026-07-25 11:03:18.483, 2.0
2026-07-25 11:03:18.491, 2.01
2026-07-25 11:03:18.496, 1.99
2026-07-25 11:03:18.503, 2.0
2026-07-25 11:03:18.509, 2.01
2026-07-25 11:03:18.516, 2.0
2026-07-25 11:03:18.520, 1.99
2026-07-25 11:03:18.528, 2.01
2026-07-25 11:03:18.532, 2.0
2026-07-25 11:03:18.540, 1.99
2026-07-25 11:03:18.546, 2.01
2026-07-25 11:03:18.553, 2.01
2026-07-25 11:03:18.558, 1.99
2026-07-25 11:03:18.565, 2.0
2026-07-25 11:03:18.569, 2.01
2026-07-25 11:03:18.578, 1.99
2026-07-25 11:03:18.585, 2.0
2026-07-25 11:03:18.589, 2.01
2026-07-25 11:03:18.599, 2.0
2026-07-25 11:03:18.602, 1.99
2026-07-25 11:03:18.610, 2.01
2026-07-25 11:03:18.614, 2.0
2026-07-25 11:03:18.622, 1.99
2026-07-25 11:03:18.628, 2.01
2026-07-25 11:03:18.635, 2.0
2026-07-25 11:03:18.639, 1.99
2026-07-25 11:03:18.647, 2.01
2026-07-25 11:03:18.651, 2.01
2026-07-25 11:03:18.659, 1.99
2026-07-25 11:03:18.664, 2.0
2026-07-25 11:03:18.671, 2.01
2026-07-25 11:03:18.676, 1.99
2026-07-25 11:03:18.684, 2.0
2026-07-25 11:03:18.690, 2.01
2026-07-25 11:03:18.698, 2.0
2026-07-25 11:03:18.704, 1.99
2026-07-25 11:03:18.709, 2.01
2026-07-25 11:03:18.717, 2.01
2026-07-25 11:03:18.720, 1.99
2026-07-25 11:03:18.729, 2.01
2026-07-25 11:03:18.733, 2.0
2026-07-25 11:03:18.741, 1.99
2026-07-25 11:03:18.748, 2.01
2026-07-25 11:03:18.754, 2.01
2026-07-25 11:03:18.759, 2.0
2026-07-25 11:03:18.766, 2.0
2026-07-25 11:03:18.770, 2.01
2026-07-25 11:03:18.778, 1.99
2026-07-25 11:03:18.782, 2.0
2026-07-25 11:03:18.790, 2.01
2026-07-25 11:03:18.795, 2.0
2026-07-25 11:03:18.802, 1.99
2026-07-25 11:03:18.808, 2.01
2026-07-25 11:03:18.815, 2.0
2026-07-25 11:03:18.823, 1.99
